"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop131/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop183/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop175/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop125/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop139/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_mus-liver/jrc_mus-liver.zarr","recon-1/labels/groundtruth/crop416/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,vim,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop155/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop94/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop7/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop14/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop18/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop16/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop28/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop6/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop23/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop54/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop56/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop3/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop19/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop96/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop95/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop13/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop59/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop9/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop1/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop113/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop15/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop8/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop4/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop57/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop58/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-2/jrc_hela-2.zarr","recon-1/labels/groundtruth/crop55/[mito,mito_lum,mito_mem,cell,ecs,ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,ves,ves_mem,ves_lum,endo,endo_lum,endo_mem]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-3/jrc_hela-3.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_hela-3/jrc_hela-3.zarr","recon-1/labels/groundtruth/crop102/[ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,mt,mt_in,mt_out,perox,perox_lum,perox_mem]"
"validate","/home/wghong22/cellmap-segmentation-challenge/data/jrc_cos7-1a/jrc_cos7-1a.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_cos7-1a/jrc_cos7-1a.zarr","recon-1/labels/groundtruth/crop247/[ld,ld_mem,ld_lum,lyso,lyso_lum,lyso_mem,np,np_in,np_out,nuc,nucpl,perox,perox_lum,perox_mem,vim]"
"train","/home/wghong22/cellmap-segmentation-challenge/data/jrc_cos7-1a/jrc_cos7-1a.zarr","recon-1/em/fibsem-uint8","/home/wghong22/cellmap-segmentation-challenge/data/jrc_cos7-1a/jrc_cos7-1a.zarr","recon-1/labels/groundtruth/crop257/[nuc,perox,perox_lum,perox_mem]"
